86.88478088378906,50.89286422729492,150.0
87.19923400878906,50.89286422729492,150.0
85.7634048461914,49.87500762939453,147.0
82.55844116210938,47.839290618896484,141.0
81.67878723144531,47.16072082519531,139.0
81.97017669677734,47.16072082519531,139.0
81.66975402832031,46.821434020996094,138.0
82.5529556274414,47.16072082519531,139.0
84.03634643554688,47.839290618896484,141.0
84.3319320678711,47.839290618896484,141.0
84.62751007080078,47.839290618896484,141.0
84.92308807373047,47.839290618896484,141.0
85.21867370605469,47.839290618896484,141.0
84.90776824951172,47.50000762939453,140.0
84.5926742553711,47.16072082519531,139.0
84.88406372070312,47.16072082519531,139.0
84.56268310546875,46.821434020996094,138.0
84.23709869384766,46.48215103149414,137.0
83.90733337402344,46.14286422729492,136.0
84.19243621826172,46.14286422729492,136.0
84.47753143310547,46.14286422729492,136.0
85.3858871459961,46.48215103149414,137.0
84.42237854003906,45.8035774230957,135.0
87.84262084960938,47.50000762939453,140.0
88.1361083984375,47.50000762939453,140.0
90.32450866699219,48.51786422729492,143.0
90.62428283691406,48.51786422729492,143.0
90.92405700683594,48.51786422729492,143.0
88.672119140625,47.16072082519531,139.0
90.24356079101562,47.839290618896484,141.0
91.82337951660156,48.51786422729492,143.0
93.41159057617188,49.196434020996094,145.0
95.65450286865234,50.21429443359375,148.0
95.96475982666016,50.21429443359375,148.0
96.92552185058594,50.5535774230957,149.0
97.89047241210938,50.89286422729492,150.0
98.20492553710938,50.89286422729492,150.0
99.1761703491211,51.23215103149414,151.0
-223.24673461914062,112.30201721191406,329.0
-221.20411682128906,111.61933135986328,327.0
-222.54173278808594,112.64335632324219,330.0
-221.84994506835938,112.64335632324219,330.0
-219.8177947998047,111.9606704711914,328.0
-219.1302032470703,111.9606704711914,328.0
-218.44261169433594,111.9606704711914,328.0
-219.74668884277344,112.98470306396484,331.0
-223.02354431152344,115.03276062011719,337.0
-223.636474609375,115.7154541015625,339.0
-227.5290069580078,118.1048583984375,346.0
-226.80368041992188,118.1048583984375,346.0
-226.07835388183594,118.1048583984375,346.0
-225.35302734375,118.1048583984375,346.0
-223.3292694091797,117.42216491699219,344.0
-224.5494842529297,118.44619750976562,347.0
-224.4670867919922,118.78754425048828,348.0
-222.45172119140625,118.1048583984375,346.0
-221.08555603027344,117.76351165771484,345.0
-221.63978576660156,118.44619750976562,347.0
-221.5489959716797,118.78754425048828,348.0
-220.81948852539062,118.78754425048828,348.0
-220.0899658203125,118.78754425048828,348.0
-218.7301025390625,118.44619750976562,347.0
-215.4896697998047,117.08082580566406,343.0
-218.52755737304688,119.1288833618164,349.0
-220.91622924804688,120.83560180664062,354.0
-221.4180450439453,121.5182876586914,356.0
-221.2916259765625,121.85963439941406,357.0
-217.4543914794922,120.15291595458984,352.0
-216.71649169921875,120.15291595458984,352.0
-219.0464630126953,121.85963439941406,357.0
-217.6865997314453,121.5182876586914,356.0
-214.50277709960938,120.15291595458984,352.0
-217.40858459472656,122.20097351074219,358.0
-217.8684844970703,122.8836669921875,360.0
-218.923095703125,123.9076919555664,363.0
-213.35414123535156,121.17694854736328,355.0
-215.00555419921875,122.54232025146484,359.0
-211.86575317382812,121.17694854736328,355.0
-211.12156677246094,121.17694854736328,355.0
-207.414306640625,119.47023010253906,350.0
-206.09007263183594,119.1288833618164,349.0
-202.41636657714844,117.42216491699219,344.0
-201.10890197753906,117.08082580566406,343.0
-199.22140502929688,116.39813995361328,341.0
-201.41722106933594,118.1048583984375,346.0
-205.33216857910156,120.83560180664062,354.0
-205.16799926757812,121.17694854736328,355.0
-204.99964904785156,121.5182876586914,356.0
-202.53211975097656,120.4942626953125,353.0
-201.22047424316406,120.15291595458984,352.0
-201.62167358398438,120.83560180664062,354.0
-200.87957763671875,120.83560180664062,354.0
-200.13748168945312,120.83560180664062,354.0
-199.95864868164062,121.17694854736328,355.0
-198.65328979492188,120.83560180664062,354.0
-202.9428253173828,123.9076919555664,363.0
-201.0679168701172,123.22500610351562,361.0
-202.53065490722656,124.59038543701172,365.0
-202.3182830810547,124.93172454833984,366.0
-204.30445861816406,126.63844299316406,371.0
-212.3041534423828,132.09994506835938,387.0
-215.31832885742188,134.48934936523438,394.0
-199.7936553955078,125.2730712890625,367.0
-190.34750366210938,119.81156921386719,351.0
-180.42822265625,114.00873565673828,334.0
-175.96128845214844,111.61933135986328,327.0
-183.8519744873047,117.08082580566406,343.0
-193.81124877929688,123.9076919555664,363.0
-193.05027770996094,123.9076919555664,363.0
-197.5865478515625,127.32112884521484,373.0
-191.00071716308594,123.56635284423828,362.0
-181.8333740234375,118.1048583984375,346.0
-190.0064239501953,123.9076919555664,363.0
-198.62953186035156,130.0518798828125,381.0
-197.83082580566406,130.0518798828125,381.0
-197.5492706298828,130.39321899414062,382.0
-195.20333862304688,129.3691864013672,379.0
-189.79225158691406,126.2970962524414,370.0
-187.99490356445312,125.61441040039062,368.0
-182.64462280273438,122.54232025146484,359.0
-180.87872314453125,121.85963439941406,357.0
-181.13946533203125,122.54232025146484,359.0
-182.3967742919922,123.9076919555664,363.0
-180.1346893310547,122.8836669921875,360.0
-181.3731231689453,124.24903869628906,364.0
-183.09095764160156,125.95575714111328,369.0
-183.3055877685547,126.63844299316406,371.0
-184.00381469726562,127.6624755859375,374.0
-187.13893127441406,130.39321899414062,382.0
-190.24050903320312,133.12396240234375,390.0
-192.33714294433594,135.17202758789062,396.0
-191.0233917236328,134.8306884765625,395.0
-180.0836944580078,127.6624755859375,374.0
-182.17613220214844,129.71054077148438,380.0
-196.17628479003906,140.2921905517578,411.0
-197.215576171875,141.65756225585938,415.0
-197.29183959960938,142.34024047851562,417.0
-194.0625457763672,140.63352966308594,412.0
-184.28921508789062,134.1479949951172,393.0
-176.9296875,129.3691864013672,379.0
-167.30519104003906,122.8836669921875,360.0
-156.83506774902344,115.7154541015625,339.0
-156.12442016601562,115.7154541015625,339.0
-153.57997131347656,114.3500747680664,335.0
-162.46107482910156,121.5182876586914,356.0
-167.1658477783203,125.61441040039062,368.0
-176.79405212402344,133.46531677246094,391.0
-177.77464294433594,134.8306884765625,395.0
-175.15472412109375,133.46531677246094,391.0
-173.44332885742188,132.78262329101562,389.0
-166.8588104248047,128.34515380859375,376.0
-164.3038787841797,126.97978973388672,372.0
-162.64488220214844,126.2970962524414,370.0
-157.931884765625,123.22500610351562,361.0
-156.30433654785156,122.54232025146484,359.0
-151.65213012695312,119.47023010253906,350.0
-152.64320373535156,120.83560180664062,354.0
-151.90110778808594,120.83560180664062,354.0
-150.30499267578125,120.15291595458984,352.0
-152.54144287109375,122.54232025146484,359.0
-156.4397735595703,126.2970962524414,370.0
-155.24342346191406,125.95575714111328,369.0
-151.53955078125,123.56635284423828,362.0
-147.03199768066406,120.4942626953125,353.0
-146.2919921875,120.4942626953125,353.0
-142.25335693359375,117.76351165771484,345.0
-141.53013610839844,117.76351165771484,345.0
-141.6231689453125,118.44619750976562,347.0
-141.30178833007812,118.78754425048828,348.0
-140.97621154785156,119.1288833618164,349.0
-141.04827880859375,119.81156921386719,351.0
-140.31246948242188,119.81156921386719,351.0
-142.75790405273438,122.54232025146484,359.0
-143.58755493164062,123.9076919555664,363.0
-145.9742889404297,126.63844299316406,371.0
-145.58790588378906,126.97978973388672,372.0
-138.1905059814453,121.17694854736328,355.0
-136.2847900390625,120.15291595458984,352.0
-135.54689025878906,120.15291595458984,352.0
-134.42601013183594,119.81156921386719,351.0
-132.9284210205078,119.1288833618164,349.0
-131.81802368164062,118.78754425048828,348.0
-129.5817413330078,117.42216491699219,344.0
-132.23194885253906,120.4942626953125,353.0
-132.23695373535156,121.17694854736328,355.0
-132.974365234375,122.54232025146484,359.0
-135.90484619140625,125.95575714111328,369.0
-134.7650909423828,125.61441040039062,368.0
-132.90130615234375,124.59038543701172,365.0
-130.32606506347656,122.8836669921875,360.0
-127.411865234375,120.83560180664062,354.0
-119.5132827758789,114.00873565673828,334.0
-117.74592590332031,112.98470306396484,331.0
-115.99114990234375,111.9606704711914,328.0
-117.41276550292969,114.00873565673828,334.0
-117.76091003417969,115.03276062011719,337.0
-117.05445098876953,115.03276062011719,337.0
-116.00274658203125,114.69142150878906,336.0
-115.64153289794922,115.03276062011719,337.0
-117.32244873046875,117.42216491699219,344.0
-122.02462768554688,122.8836669921875,360.0
-121.6068115234375,123.22500610351562,361.0
-120.51527404785156,122.8836669921875,360.0
-118.7625961303711,121.85963439941406,357.0
-116.03077697753906,119.81156921386719,351.0
-114.30953979492188,118.78754425048828,348.0
-114.55915832519531,119.81156921386719,351.0
-116.41761016845703,122.54232025146484,359.0
-115.98722076416016,122.8836669921875,360.0
-113.63208770751953,121.17694854736328,355.0
-110.34394073486328,118.44619750976562,347.0
-108.03703308105469,116.7394790649414,342.0
-105.12348175048828,114.3500747680664,335.0
-99.43392944335938,108.88858032226562,319.0
-99.69403076171875,109.91261291503906,322.0
-98.71150207519531,109.5712661743164,321.0
-98.03858184814453,109.5712661743164,321.0
-97.66898345947266,109.91261291503906,322.0
-96.69274139404297,109.5712661743164,321.0
-96.61808013916016,110.25395202636719,323.0
-95.94096374511719,110.25395202636719,323.0
-92.31450653076172,106.84052276611328,313.0
-92.53687286376953,107.86454772949219,316.0
-93.3281478881836,109.5712661743164,321.0
-93.23251342773438,110.25395202636719,323.0
-96.85364532470703,115.37410736083984,338.0
-98.1362533569336,117.76351165771484,345.0
-95.1541748046875,115.03276062011719,337.0
-94.44770812988281,115.03276062011719,337.0
-92.35043334960938,113.32604217529297,332.0
-91.37838745117188,112.98470306396484,331.0
-90.68450164794922,112.98470306396484,331.0
-89.44686889648438,112.30201721191406,329.0
-87.40828704833984,110.59529876708984,324.0
-85.39066314697266,108.88858032226562,319.0
-85.5186996459961,109.91261291503906,322.0
-84.58019256591797,109.5712661743164,321.0
-84.16866302490234,109.91261291503906,322.0
-81.9378662109375,107.86454772949219,316.0
-79.47502136230469,105.47514343261719,309.0
-78.31705474853516,104.7924575805664,307.0
-78.68551635742188,106.15782928466797,311.0
-76.52808380126953,104.10977172851562,305.0
-76.13752746582031,104.45111083984375,306.0
-75.98948669433594,105.13380432128906,308.0
-74.36532592773438,103.76842498779297,304.0
-73.24299621582031,103.08573913574219,302.0
-70.92689514160156,100.69633483886719,295.0
-68.87847900390625,98.64827728271484,289.0
-68.50887298583984,98.98961639404297,290.0
-68.13508605957031,99.33096313476562,291.0
-68.22119140625,100.35499572753906,294.0
-68.52466583251953,101.72036743164062,298.0
-68.12781524658203,102.06170654296875,299.0
-66.59798431396484,100.69633483886719,295.0
-66.20323181152344,101.03768157958984,296.0
-67.1336669921875,103.42708587646484,303.0
-69.79048156738281,108.54723358154297,318.0
-69.34122467041016,108.88858032226562,319.0
-69.96414184570312,110.93663787841797,325.0
-68.43012237548828,109.5712661743164,321.0
-67.5461196899414,109.22992706298828,320.0
-66.66631317138672,108.88858032226562,319.0
-64.75625610351562,106.84052276611328,313.0
-64.30490112304688,107.1818618774414,314.0
-63.84934997558594,107.52320861816406,315.0
-63.38960647583008,107.86454772949219,316.0
-62.727169036865234,107.86454772949219,316.0
-60.886287689208984,105.81649017333984,310.0
-57.51607131958008,101.03768157958984,296.0
-55.934486389160156,99.33096313476562,291.0
-54.183746337890625,97.28289794921875,285.0
-52.64618682861328,95.57617950439453,280.0
-53.17477035522461,97.6242446899414,286.0
-54.413516998291016,101.03768157958984,296.0
-54.156471252441406,101.72036743164062,298.0
-54.9688606262207,104.45111083984375,306.0
-55.39262771606445,106.49917602539062,312.0
-54.563133239746094,106.15782928466797,311.0
-53.2177848815918,104.7924575805664,307.0
-51.71795654296875,103.08573913574219,302.0
-50.40824508666992,101.72036743164062,298.0
-48.94824981689453,100.0136489868164,293.0
-46.51943588256836,96.25887298583984,282.0
-45.602542877197266,95.57617950439453,280.0
-43.89018249511719,93.18677520751953,273.0
-43.00053787231445,92.50408935546875,271.0
-41.64955139160156,90.79737091064453,266.0
-41.09192657470703,90.79737091064453,266.0
-40.68669128417969,91.13871765136719,267.0
-39.676109313964844,90.11468505859375,264.0
-38.9744873046875,89.77334594726562,263.0
-39.15363311767578,91.48006439208984,268.0
-39.31181335449219,93.18677520751953,273.0
-40.300453186035156,96.94155883789062,284.0
-40.963356018066406,100.0136489868164,293.0
-40.48684310913086,100.35499572753906,294.0
-39.05684280395508,98.30693054199219,288.0
-37.7855110168457,96.60021209716797,283.0
-36.00946044921875,93.52812194824219,274.0
-36.21101760864258,95.57617950439453,280.0
-36.26019287109375,97.28289794921875,285.0
-34.53654861450195,94.21080780029297,276.0
-33.711891174316406,93.52812194824219,274.0
-32.169979095458984,90.79737091064453,266.0
-31.61235809326172,90.79737091064453,266.0
-30.237506866455078,88.40796661376953,259.0
-29.8092098236084,88.74931335449219,260.0
-29.93949317932129,90.79737091064453,266.0
-29.16095542907715,90.11468505859375,264.0
-27.957355499267578,88.0666275024414,258.0
-27.310237884521484,87.72528076171875,257.0
-26.042299270629883,85.33587646484375,250.0
-25.824438095092773,86.35990905761719,253.0
-25.494020462036133,87.04259490966797,255.0
-25.05733871459961,87.38394165039062,256.0
-24.520679473876953,87.38394165039062,256.0
-24.639835357666016,89.77334594726562,263.0
-24.088502883911133,89.77334594726562,263.0
-23.447673797607422,89.43199920654297,262.0
-22.811038970947266,89.09066009521484,261.0
-21.66678237915039,86.70124816894531,254.0
-20.135845184326172,82.60513305664062,242.0
-19.060768127441406,80.21572875976562,235.0
-20.069385528564453,86.70124816894531,254.0
-19.998422622680664,88.74931335449219,260.0
-19.453378677368164,88.74931335449219,260.0
-18.690160751342773,87.72528076171875,257.0
-18.010150909423828,87.04259490966797,255.0
-17.955310821533203,89.43199920654297,262.0
-17.007461547851562,87.38394165039062,256.0
-16.342124938964844,86.70124816894531,254.0
-15.685173034667969,86.01856231689453,252.0
-15.156899452209473,86.01856231689453,252.0
-14.454476356506348,84.99453735351562,249.0
-13.93249225616455,84.99453735351562,249.0
-13.73365306854248,87.04259490966797,255.0
-13.25085163116455,87.38394165039062,256.0
-12.91285228729248,88.74931335449219,260.0
-12.748356819152832,91.48006439208984,268.0
-12.004652976989746,90.11468505859375,264.0
-11.494600296020508,90.4560317993164,265.0
-10.732677459716797,88.74931335449219,260.0
-9.874167442321777,86.01856231689453,252.0
-9.086286544799805,83.62915802001953,245.0
-8.257772445678711,80.55706787109375,236.0
-7.7301459312438965,80.21572875976562,235.0
-7.3914995193481445,81.92243957519531,240.0
-6.859680652618408,81.58110046386719,239.0
-6.332054615020752,81.23975372314453,238.0
-5.808620929718018,80.8984146118164,237.0
-5.289379596710205,80.55706787109375,236.0
-4.774331569671631,80.21572875976562,235.0
-4.28169584274292,80.21572875976562,235.0
-3.7406890392303467,79.19169616699219,232.0
-3.268369436264038,79.53303527832031,233.0
-2.7083404064178467,77.48497772216797,227.0
-2.242309808731079,77.8263168334961,228.0
-1.7566100358963013,77.48497772216797,227.0
